sum,max,min
4.688667411385874,0.5578181794849779,0.06540429963948415
3.6250974529412576,0.3786499634392237,0.24004807553785817
3.112281151937331,0.38277005023309835,0.18508645819103425
4.324025136845408,0.39830152706810834,0.22918280292730464
1.730881879572077,0.5993642625615916,0.54849002219213
1.673145412095476,0.7595286386637208,0.4031034395428778
1.7200428764791391,0.6213363412229904,0.4773701940331582
2.1008123766090208,0.5742932731891465,0.13884825606494625
1.0,1.0,1.0
1.9946451056820234,0.5509361420582582,0.4618699117770136
1.9844989030931253,0.6011232221114813,0.4456992963517091
1.9948779461899688,0.5570673387314442,0.4613658773927066
2.3877668393715856,0.5207642599359245,0.30201235374922847
1.3881949600446255,0.8291111394300741,0.5590838206145515
2.3877668393715856,0.5207642599359245,0.30201235374922847
3.4962550216253065,0.344945180317353,0.08339821997061492
2.6318796811305374,0.40007873662349025,0.30354177641476937
3.682045360630365,0.3644311703301755,0.19629168523498478
1.9488190639139846,0.631697583092968,0.32171612432863694
2.768021618872071,0.4995263078349719,0.25929779306172834
1.9864842731974999,0.5546513579866361,0.39990391882060655
1.9776687948483263,0.5539173770549247,0.3690967309553973
2.3198188493797627,0.5606190020271754,0.2236133930707196
3.474643548764693,0.3550671374044435,0.08584542970668275
1.6996043632365356,0.6939851459442874,0.42296722605720977
2.2135713904734473,0.49144810560412266,0.33638745311912555
3.160995011458178,0.4054960001101096,0.09119961696407024
2.7326257571534676,0.503826968902002,0.19243184653156492
3.226579630433485,0.7406417901160165,0.18780498372581242
2.4081491407756386,0.4778056879078855,0.267720316019664
3.6502224930323015,0.43397423666956847,0.2597758272639471
1.997392874005905,0.5395905960868552,0.4707919316792845
2.9600936455750215,0.567302979889224,0.3131943143816812
1.6938407675615939,0.6498920396846224,0.3940566881923492
2.9695486662537567,0.6915362619954472,0.2474905893804861
1.4002960988562423,0.7991061662351685,0.6011899326210738
1.8990138974973538,0.7229512869254836,0.32420368446505515
3.3413045210235657,0.42096747168803905,0.23257780491369076
2.7704672607195278,0.4393178983894492,0.24342725310659807
3.5997929017813908,0.4749864209292534,0.08749995471030422
2.1824484854036674,0.6221795219282177,0.3343474015026391
3.1578341627977324,0.4346273112751345,0.09775150506947691
2.6291197579457064,0.8052525909729791,0.28008246327916725
4.114204023566051,0.4581725188488601,0.086073743604072
3.14803337343311,0.4134374395482824,0.20908609478152962
3.5343509832695084,0.43561780533685934,0.2599553238942131
3.4181568706132124,0.46599817145923444,0.18587210192297265
2.9556186121302983,0.7000309475543274,0.22362155322501268
3.5645713617200023,0.5498757220866182,0.19199935868734297
2.2005179588283896,0.5472308777095312,0.3455190361982526
1.9650222901233385,0.5680736747047281,0.34004739526888905
2.940673486660641,0.4761051449855458,0.25644206332183017
3.129836819956511,0.4715870253426041,0.21212813968469285
3.6968949718845363,0.32538479238438706,0.15733811654014193
2.3026379857573396,0.6064345475828801,0.13639246364531282
3.2384671593661203,0.655644025276118,0.19927189642287815
3.0594732904843305,0.4413279198642252,0.1895116239448054
5.561316250364586,0.6464457970687093,0.1700092880861666
3.6968949718845363,0.32538479238438706,0.15733811654014193
4.008842149365845,0.34628921128588064,0.13226182097183972
3.735133810438485,0.37044577307657117,0.1984072807330005
3.102496577432397,0.38398961711769625,0.2298551665486706
2.2064220212140095,0.540154587826677,0.3233351038991089
1.956444875570361,0.6513217774204594,0.38987948879843926
2.2071356526819708,0.5466587267348406,0.32722846420195634
3.250080202605651,0.592867208329832,0.19365432994807133
1.961317287303317,0.5865188114909108,0.32727690463469955
1.7117206940839669,0.6952752668012147,0.5058092045269015
2.795679249890317,0.44724284890899735,0.26771838336495973
2.572666049913455,0.5061401292161154,0.24250969782066872
3.008291683373717,0.43707066957238927,0.09830103784108282
2.593926187378978,0.8618083400191793,0.2579380935024411
2.7847671193445853,0.47946821676646006,0.28882929193905355
3.073744012922772,0.4053901412417226,0.21218396216173258
2.4345758480586293,0.45921031367975834,0.3376933606122988
4.5965058212252865,0.33916259583694935,0.19091206693472904
3.4763348229980404,0.4043019915459013,0.1544192423028068
3.4087076488372112,0.37440790302746074,0.20052936036408403
2.774016591713156,0.49128818112475964,0.27728977094918356
3.4262208018004623,0.3595171490388977,0.18410642256526363
3.133803305830053,0.3979496528384279,0.24129349597958544
2.8922439071688677,0.5064627031857521,0.2230668850731338
3.3611110445101064,0.41011953185413247,0.2469661695331284
2.9510912938959697,0.4365096703275464,0.26383636897038093
2.390554890781617,0.5419372862418674,0.3285992121523019
3.419432411416745,0.5561862123251983,0.23432916092033237
2.2113788287985,0.5321402702693943,0.3528264275672926
2.904417613070299,0.42954411977977625,0.12013152071842614
2.390509103799903,0.5499388893085732,0.30587900751434954
2.494909494876765,0.5064328435113199,0.11390120083481879
2.774016591713156,0.49128818112475964,0.27728977094918356
2.9541828200176177,0.37641843911288914,0.2282382217873291
2.9490383508485256,0.4097735421879581,0.24113608154208738
3.2339880533945915,0.4962594889367914,0.22438519222123787
2.693670581064385,0.528215981271759,0.11880042011068877
2.186087755362699,0.5439908985909321,0.32984440309431756
3.3235739466453955,0.42038122205336187,0.10163657192156597
3.2089054925307274,0.40324179990218145,0.15401431234019888
3.4181501163967045,0.38762337399483926,0.2122686818109327
3.235103927743364,0.4231871751968775,0.18638893719177554
2.604913232428976,0.4540849160822263,0.2753306507282287
4.289433610225965,0.4598272526498764,0.14804920753029263
3.545177571014575,0.3361535867335362,0.1726385688429163
3.545177571014575,0.3361535867335362,0.1726385688429163
2.4219963062066583,0.46974505850800113,0.27542648690917776
1.8285747616019965,0.6844132080151858,0.1539305502376996
2.950414381155631,0.4354302072341922,0.2439768207776537
3.0848542787175686,0.4152547397978285,0.18503851843163313
1.961242509198395,0.5468658768557452,0.3206448786311594
2.3776125676415916,0.5627288740007769,0.2866651539663871
2.4164873575858605,0.5205330212825608,0.3118165347486963
2.205230349136921,0.5790507093253936,0.3649726666809693
2.617815960281461,0.46506752039163624,0.27274481594149563
2.7378649774515256,0.49990717918556515,0.20229526712559215
2.5440670999313335,0.4689761547930551,0.1286775218146806
3.545177571014575,0.3361535867335362,0.1726385688429163
3.6617747391563285,0.5350652870720962,0.16703012674104004
3.3357146566212714,0.3738235352997327,0.10032411019598722
3.7084109747824927,0.5509202734381997,0.17737815543743307
2.933977106576997,0.4894748666625393,0.2544958715573955
1.4118104122474366,0.7471100598114906,0.6647003524359462
2.9817740616715542,0.440353154562851,0.09903929758652824
3.3830529164123457,0.37945072091291904,0.18268110520890765
3.5952284348513954,0.39291154804464934,0.08836926300802374
1.9358006809635462,0.7015704428574234,0.40796376220079916
3.0393994956135764,0.41143203242170173,0.16410737498216185
3.3357146566212714,0.3738235352997327,0.10032411019598722
2.5415804435401608,0.5098628139619051,0.23932435532836982
2.586415721937242,0.4565797726106021,0.23938176499274788
3.502338582877862,0.3359468572370053,0.17410287406112873
2.1556608665324277,0.6548181917910233,0.3152528230793245
2.370789559283927,0.5643167044884716,0.25146089115227616
3.1895396042724986,0.5558263825708891,0.10274115424271807
3.3790973546041942,0.38356402880765444,0.2230427832733927
3.5952284348513954,0.39291154804464934,0.08836926300802374
3.3357146566212714,0.3738235352997327,0.10032411019598722
3.639997872359098,0.522407952343489,0.17832269864993436
3.2312912347568865,0.4582154177674838,0.2546161692320438
3.957739911058056,0.829588516630831,0.18229043149426818
2.7989325485528487,0.3939618781119334,0.23099239491555676
2.315971454241067,0.5242465880780536,0.20910557427056115
2.778927680094578,0.4337815446389824,0.24284906426225764
3.0586819950363835,0.39269874372841723,0.15663525178810067
1.7296901136601757,0.614563762688848,0.5408599980273008
1.9323036705612626,0.624449995030102,0.29513761091918883
2.1881954990321906,0.5726037247112967,0.29257000077004797
1.0,1.0,1.0
3.9688293028504247,0.3865706542953203,0.16816108127378274
4.6754498813205245,0.45217661566022854,0.15331383890487912
1.6995292417801167,0.7229753367360099,0.4728189813905316
4.014821767523742,0.5145642662436006,0.11725662799596477
3.798469571312284,0.47263120817812604,0.21011439850941385
3.6274958580416414,0.36134407675862035,0.08126946106416148
2.9701723992266733,0.41941894025931703,0.2718481346392721
1.7125533133744248,0.6455419764654968,0.44978303090961913
2.5872773747460616,0.4590798738623808,0.2765474546057895
1.711663173750094,0.6943574049492449,0.494295298001472
3.476045067146404,0.3802585280009424,0.22052737084705454
3.2764873677260153,0.6725966228812708,0.23774616254438954
2.179393802554841,0.576836086580772,0.3411446632667966
1.9466729636307598,0.5992390495273094,0.34305435452378613
2.889360979086426,0.49010205052888306,0.19832746829534564
4.045624573204412,0.5466483246874895,0.11060490174053318
3.214814101329474,0.3788240800686168,0.1665575055004115
3.51607923555832,0.3855642429204933,0.17612374641802664
4.059513502893419,0.5009539875837614,0.14411373791499066
1.7065043584262813,0.672486671897519,0.4358750399113662
1.9742138682974266,0.607347780561365,0.39365499593515635
2.764259056147935,0.41837754951794204,0.18643005001110416
4.774465302917757,0.6480266833213255,0.15998703202138234
3.8308925818864523,0.546147202239133,0.16189862176003705
2.9745676000414636,0.454329888872177,0.10218278806503599
4.00310259924927,0.3521460292318306,0.1722363999888714
3.8308925818864523,0.546147202239133,0.16189862176003705
2.375973923966886,0.548489048353624,0.269068019776401
3.095849420322274,0.388975999468643,0.19081694015902523
5.015874526335564,0.3150689611475116,0.17180401622462496
5.015874526335564,0.3150689611475116,0.17180401622462496
1.966839456613552,0.603598077455778,0.3612330325187369
2.895180867361448,0.4705303207607072,0.23082441122910663
4.560280514486757,0.30351019058915313,0.1776640819017003
2.613808826938532,0.49751260773054135,0.29774446725267295
3.54116030767622,0.34599705606667774,0.07781778112585194
2.5634777150632755,0.565729871209504,0.2775257165692027
5.015874526335564,0.3150689611475116,0.17180401622462496
1.4073223179333971,0.7733818399849063,0.6339404779484907
4.545707114811745,0.3310165083140995,0.17455971961728126
4.560280514486757,0.30351019058915313,0.1776640819017003
2.3554134493782857,0.530402047171633,0.24896525992515894
5.662995042490042,0.43834850521898994,0.15391771118001524
4.80870888860966,0.4281188236675345,0.1503257537494456
3.732359589141378,0.3889971513296244,0.1908273164634673
4.391101164074369,0.3667054830563842,0.16750916272399427
4.560280514486757,0.30351019058915313,0.1776640819017003
3.265071955692171,0.36433475523272907,0.17872887602850973
3.8932330355919236,0.39290095422879406,0.1730496469943112
4.560280514486757,0.30351019058915313,0.1776640819017003
2.8240482914226774,0.4993475698975968,0.11230766048058173
3.647530210290861,0.6109157440916898,0.16108151454675618
5.015874526335564,0.3150689611475116,0.17180401622462496
5.015874526335564,0.3150689611475116,0.17180401622462496
5.015874526335564,0.3150689611475116,0.17180401622462496
3.570172902301366,0.46972894769785645,0.23043128785905825
3.989214397074388,0.35856655364014933,0.14447900658421034
5.015874526335564,0.3150689611475116,0.17180401622462496
3.0924198638448974,0.3977585077143865,0.19512530713452875
2.9343154167710086,0.4757500628803464,0.23338501964980438
6.328902169081687,0.4777404000653352,0.15444828633699909
4.545707114811745,0.3310165083140995,0.17455971961728126
3.526882871428073,0.40275759006094575,0.197577668201218
2.4127891483977195,0.4662803463053296,0.2571699058139605
2.393645832506272,0.5242083169646935,0.27643834833631514
3.9946243023524097,0.34057646123154345,0.16323757256856725
3.4155088355391827,0.39120502415615693,0.20629979960024175
3.4102880143645935,0.42589450651293875,0.19157484093818244
3.412517268546778,0.35460347111983653,0.17395507543213137
1.0,1.0,1.0
2.457868179058644,0.5164777586611815,0.11616039060205498
3.02994361582084,0.43527994431181555,0.11006620952412643
2.882014471315447,0.4677498567653479,0.12225569430618483
2.6554337752246537,0.49647990895735344,0.11166269831261458
4.435950446768144,0.48162025870386344,0.18295200743367582
3.21952454115097,0.44303914055818766,0.217338276108248
2.4127891483977195,0.4662803463053296,0.2571699058139605
3.535623321278602,0.5690209052092646,0.18680413628002926
2.5665072969863623,0.5562698928628417,0.293345842550949
2.5466519858169274,0.49285767893294935,0.2417773702139329
2.8935376969484765,0.8185501935214176,0.2007749109298532
2.385868622689873,0.5299596459012298,0.25788037077554504
3.4264106079539287,0.3591752772759324,0.08078167898483318
3.159237361071187,0.4463456350846983,0.21896031749142644
1.9389485178184684,0.6308297742590748,0.309461271260334
3.5261324218330787,0.559764651584622,0.17853688724074385
2.5309980410940955,0.5545131408903423,0.22439242449731553
3.0943020005608544,0.4322059798418038,0.212023936449824
2.699045522089624,0.48043057783465626,0.12148313592841778
2.1643781871732553,0.6464491541779598,0.3171235493632873
5.536260886262706,0.4412435840648415,0.11841782491169212
2.3545282491127884,0.5648766563372037,0.27971784604757444
3.2796896960968764,0.5973264734868962,0.20494182160446728
3.265802476351656,0.39565239352503306,0.19409212702627807
3.2413706408961493,0.40433382112260424,0.19143791894195625
1.9372901906575044,0.6200280997486641,0.304162377545848
2.778114810309395,0.45845021922081053,0.2528513170919763
4.148820784178447,0.5863398814030942,0.14381810473574422
3.735397173065712,0.48087118308313137,0.22571598229158074
4.675048782933022,0.46210112961409705,0.1352487914479291
3.3853666516653282,0.3593796614702803,0.17629809410046493
3.5746003752909528,0.5508395433648087,0.20101399744203105
4.234987024485084,0.5385285436496687,0.1942073670125196
3.4596361850990007,0.40272101459043924,0.21128232116669532
3.93353242243369,0.4719688164105885,0.16082336698109723
3.1772248609402034,0.4555165006354439,0.10244966748743625
2.7323925075536084,0.4970697280738507,0.2131314664054751
3.7170631976502757,0.3597653282453672,0.08091438663765127
3.2863281997068743,0.3921138283247586,0.08818984882667802
1.9379820158806307,0.6849185813728731,0.3777565330762471
3.458730335890093,0.39533770459647843,0.15099541944894965
3.4000716714197257,0.42472900937948377,0.20109432706899869
3.52864173125332,0.35969094228108284,0.17645079671432465
3.99828419971838,0.3266004574724288,0.16735182213281713
